Instance,Trial,Generation,Time,Best,Worst
sta-f-83,4,48,11.162329196929932,11582.0,14000011330.0
sta-f-83,4,49,11.360446691513062,11582.0,14000011330.0
sta-f-83,4,50,11.55950665473938,11582.0,14000011330.0
sta-f-83,4,51,11.84043288230896,11582.0,14000011330.0
sta-f-83,4,52,12.076117992401123,11582.0,14000011330.0
sta-f-83,4,53,12.258826494216919,11582.0,14000011330.0
sta-f-83,4,54,12.475039958953857,11582.0,14000011330.0
sta-f-83,4,55,12.672577857971191,11582.0,14000011330.0
sta-f-83,4,56,12.890196561813354,11582.0,14000011330.0
sta-f-83,4,57,13.095863103866577,11582.0,14000011330.0
sta-f-83,4,58,13.307963848114014,11582.0,14000011330.0
sta-f-83,4,59,13.503735780715942,11582.0,14000011330.0
sta-f-83,4,60,13.716566324234009,11582.0,14000011330.0
sta-f-83,4,61,13.958799362182617,11582.0,14000011330.0
sta-f-83,4,62,14.140861749649048,11582.0,14000011330.0
sta-f-83,4,63,14.320411682128906,11582.0,14000011330.0
sta-f-83,4,64,14.463516473770142,11582.0,14000011330.0
sta-f-83,4,65,14.640939950942993,11582.0,10000011326.0
sta-f-83,4,66,14.883059978485107,11582.0,10000011326.0
sta-f-83,4,67,15.089139938354492,11582.0,10000011326.0
sta-f-83,4,68,15.313495874404907,11582.0,5000011698.0
sta-f-83,4,69,15.508326530456543,11582.0,11582.0
sta-f-83,4,70,16.030518054962158,11582.0,136000015514.0
sta-f-83,4,71,16.222235202789307,11582.0,128000015880.0
sta-f-83,4,72,16.43123435974121,11582.0,120000013624.0
sta-f-83,4,73,16.600361585617065,11582.0,107000015858.0
sta-f-83,4,74,16.773285627365112,11582.0,99000013656.0
sta-f-83,4,75,16.93793797492981,11582.0,58000012380.0
sta-f-83,4,76,17.131488800048828,11582.0,11582.0
sta-f-83,4,77,17.58628010749817,11582.0,136000015276.0
sta-f-83,4,78,17.803812980651855,11582.0,127000015128.0
sta-f-83,4,79,17.982362985610962,11582.0,115000013706.0
sta-f-83,4,80,18.23055624961853,11582.0,100000013916.0
sta-f-83,4,81,18.426682949066162,11582.0,42000012020.0
sta-f-83,4,82,18.59372067451477,11582.0,11582.0
sta-f-83,4,83,19.042186737060547,11582.0,135000015196.0
sta-f-83,4,84,19.212337970733643,11582.0,127000014684.0
sta-f-83,4,85,19.408780813217163,11582.0,114000016172.0
sta-f-83,4,86,19.577072381973267,11582.0,103000013054.0
sta-f-83,4,87,19.731898069381714,11582.0,47000012158.0
sta-f-83,4,88,19.981838941574097,11582.0,1000011564.0
sta-f-83,4,89,20.1549129486084,11582.0,1000011562.0
sta-f-83,4,90,20.325533628463745,11576.0,11582.0
sta-f-83,4,91,20.475213289260864,11576.0,11582.0
sta-f-83,4,92,20.727492332458496,11576.0,11582.0
sta-f-83,4,93,20.908029079437256,11576.0,11582.0
sta-f-83,4,94,21.099915027618408,11576.0,11582.0
sta-f-83,4,95,21.27058482170105,11576.0,11582.0
sta-f-83,4,96,21.479286909103394,11576.0,11582.0
sta-f-83,4,97,21.649988412857056,11576.0,11582.0
sta-f-83,4,98,21.825066566467285,11576.0,11582.0
sta-f-83,4,99,22.004958152770996,11576.0,11576.0
sta-f-83,5,0,0.24740338325500488,11408.0,135000015086.0
sta-f-83,5,1,0.5468752384185791,11408.0,129000016126.0
sta-f-83,5,2,0.7668070793151855,11408.0,121000014500.0
sta-f-83,5,3,0.9725749492645264,11408.0,107000015440.0
sta-f-83,5,4,1.2029223442077637,11408.0,92000012944.0
sta-f-83,5,5,1.4098505973815918,11406.0,79000012320.0
sta-f-83,5,6,1.7101430892944336,11406.0,66000012890.0
sta-f-83,5,7,1.935072660446167,11406.0,56000012842.0
sta-f-83,5,8,2.176055669784546,11406.0,34000012634.0
sta-f-83,5,9,2.44714093208313,11406.0,17000011506.0
sta-f-83,5,10,2.64444899559021,11406.0,5000011408.0
sta-f-83,5,11,2.900446653366089,11404.0,4000011382.0
sta-f-83,5,12,3.1130831241607666,11404.0,4000011382.0
sta-f-83,5,13,3.3496546745300293,11404.0,3000011414.0
sta-f-83,5,14,3.5736708641052246,11404.0,1000011384.0
sta-f-83,5,15,3.7370150089263916,11404.0,1000011374.0
sta-f-83,5,16,3.9474141597747803,11404.0,1000011370.0
sta-f-83,5,17,4.109360694885254,11404.0,1000011346.0
sta-f-83,5,18,4.299107789993286,11388.0,1000011346.0
sta-f-83,5,19,4.51501989364624,11388.0,1000011346.0
sta-f-83,5,20,4.768746614456177,11388.0,1000011342.0
sta-f-83,5,21,4.960186004638672,11388.0,1000011342.0
sta-f-83,5,22,5.155258655548096,11388.0,1000011342.0
sta-f-83,5,23,5.340898275375366,11388.0,1000011342.0
sta-f-83,5,24,5.551765203475952,11388.0,1000011342.0
sta-f-83,5,25,5.757054567337036,11388.0,1000011342.0
sta-f-83,5,26,5.972742795944214,11388.0,1000011342.0
sta-f-83,5,27,6.169849157333374,11388.0,1000011342.0
sta-f-83,5,28,6.335413694381714,11388.0,1000011342.0
sta-f-83,5,29,6.541485786437988,11388.0,1000011342.0
sta-f-83,5,30,6.77159309387207,11388.0,1000011342.0
sta-f-83,5,31,6.986092805862427,11388.0,1000011342.0
sta-f-83,5,32,7.1930482387542725,11388.0,1000011342.0
sta-f-83,5,33,7.378857135772705,11388.0,1000011342.0
sta-f-83,5,34,7.571415185928345,11388.0,1000011342.0
sta-f-83,5,35,7.751988887786865,11388.0,1000011342.0
sta-f-83,5,36,7.901047945022583,11388.0,1000011342.0
sta-f-83,5,37,8.070052146911621,11388.0,1000011342.0
sta-f-83,5,38,8.226402521133423,11388.0,1000011342.0
sta-f-83,5,39,8.417686939239502,11388.0,1000011342.0
sta-f-83,5,40,8.614726543426514,11388.0,1000011342.0
sta-f-83,5,41,8.816120862960815,11388.0,1000011342.0
sta-f-83,5,42,9.009730100631714,11388.0,1000011342.0
sta-f-83,5,43,9.20277214050293,11388.0,1000011342.0
sta-f-83,5,44,9.406608581542969,11388.0,1000011342.0
sta-f-83,5,45,9.599999904632568,11388.0,1000011342.0
sta-f-83,5,46,9.770737409591675,11388.0,1000011342.0
sta-f-83,5,47,9.96045732498169,11388.0,1000011342.0
sta-f-83,5,48,10.126297950744629,11364.0,1000011342.0
sta-f-83,5,49,10.345794677734375,11364.0,1000011342.0
sta-f-83,5,50,10.55595850944519,11364.0,1000011342.0
sta-f-83,5,51,10.72549557685852,11364.0,1000011342.0
sta-f-83,5,52,10.907567501068115,11364.0,13518.0
sta-f-83,5,53,11.084101438522339,11364.0,11406.0
sta-f-83,5,54,11.24450969696045,11364.0,11404.0
sta-f-83,5,55,11.412704467773438,11364.0,11388.0
sta-f-83,5,56,11.641200542449951,11364.0,11374.0
sta-f-83,5,57,11.838819026947021,11364.0,11374.0
sta-f-83,5,58,12.06187915802002,11364.0,11364.0
sta-f-83,5,59,12.517479419708252,11364.0,135000014768.0
sta-f-83,5,60,12.684072732925415,11364.0,125000014990.0
sta-f-83,5,61,12.857238054275513,11364.0,111000014444.0
sta-f-83,5,62,13.008790969848633,11364.0,94000013456.0
sta-f-83,5,63,13.18965458869934,11364.0,27000011876.0
sta-f-83,5,64,13.363528728485107,11364.0,11364.0
sta-f-83,5,65,13.795948505401611,11364.0,136000015868.0
sta-f-83,5,66,13.950064182281494,11364.0,129000015782.0
sta-f-83,5,67,14.112501382827759,11364.0,121000014036.0
sta-f-83,5,68,14.342659950256348,11364.0,105000013852.0
sta-f-83,5,69,14.59525752067566,11364.0,97000013164.0
sta-f-83,5,70,14.751699209213257,11364.0,11364.0
sta-f-83,5,71,15.171980142593384,11364.0,135000015314.0
sta-f-83,5,72,15.367430925369263,11364.0,129000015722.0
sta-f-83,5,73,15.575861692428589,11364.0,117000013734.0
sta-f-83,5,74,15.765427350997925,11364.0,102000013676.0
sta-f-83,5,75,16.051199674606323,11364.0,80000012954.0
sta-f-83,5,76,16.222582817077637,11364.0,11364.0
sta-f-83,5,77,16.68416976928711,11364.0,137000015688.0
sta-f-83,5,78,16.868595123291016,11364.0,130000014572.0
sta-f-83,5,79,17.097055673599243,11364.0,120000014972.0
sta-f-83,5,80,17.24333620071411,11364.0,104000013232.0
sta-f-83,5,81,17.547333002090454,11364.0,83000012932.0
sta-f-83,5,82,17.722092390060425,11364.0,11364.0
sta-f-83,5,83,18.119812726974487,11364.0,137000015070.0
sta-f-83,5,84,18.302023887634277,11364.0,127000014410.0
sta-f-83,5,85,18.506625652313232,11364.0,115000014262.0
sta-f-83,5,86,18.702163696289062,11364.0,102000014596.0
sta-f-83,5,87,18.887149810791016,11364.0,65000012506.0
sta-f-83,5,88,19.054516792297363,11364.0,11000011490.0
sta-f-83,5,89,19.273123264312744,11364.0,11364.0
sta-f-83,5,90,19.70683526992798,11364.0,136000015066.0
sta-f-83,5,91,19.912850856781006,11364.0,127000014748.0
sta-f-83,5,92,20.061006546020508,11364.0,112000014390.0
sta-f-83,5,93,20.234047174453735,11364.0,97000013432.0
sta-f-83,5,94,20.426076412200928,11364.0,33000011594.0
sta-f-83,5,95,20.58163547515869,11364.0,11364.0
sta-f-83,5,96,21.03243660926819,11364.0,136000015724.0
sta-f-83,5,97,21.209886074066162,11364.0,127000015126.0
sta-f-83,5,98,21.37698984146118,11364.0,114000014110.0
sta-f-83,5,99,21.580041885375977,11364.0,99000013558.0
sta-f-83,6,0,0.24403858184814453,11868.0,135000015198.0
sta-f-83,6,1,0.4988260269165039,11868.0,128000014366.0
sta-f-83,6,2,0.7012698650360107,11868.0,116000014174.0
sta-f-83,6,3,0.8928046226501465,11868.0,98000014462.0
sta-f-83,6,4,1.0754036903381348,11868.0,75000013710.0
sta-f-83,6,5,1.281446933746338,11868.0,65000012944.0
sta-f-83,6,6,1.4717926979064941,11868.0,55000012370.0
sta-f-83,6,7,1.647603988647461,11868.0,47000013346.0
sta-f-83,6,8,1.8115887641906738,11868.0,29000012848.0
sta-f-83,6,9,2.056550979614258,11868.0,25000011940.0
sta-f-83,6,10,2.2922000885009766,11868.0,21000011618.0
sta-f-83,6,11,2.5437283515930176,11868.0,20000011574.0
sta-f-83,6,12,2.763416290283203,11868.0,20000011508.0
sta-f-83,6,13,3.003282070159912,11868.0,20000011508.0
sta-f-83,6,14,3.202698230743408,11868.0,19000011502.0
sta-f-83,6,15,3.397468090057373,11868.0,19000011486.0
sta-f-83,6,16,3.6216511726379395,11868.0,19000011378.0
sta-f-83,6,17,3.820348024368286,11868.0,18000011356.0
sta-f-83,6,18,4.082815408706665,11868.0,18000011356.0
sta-f-83,6,19,4.231680393218994,11868.0,18000011356.0
sta-f-83,6,20,4.463752508163452,11868.0,18000011356.0
sta-f-83,6,21,4.682940721511841,11868.0,18000011356.0
sta-f-83,6,22,4.8406195640563965,11868.0,18000011356.0
sta-f-83,6,23,5.0501708984375,11868.0,18000011356.0
sta-f-83,6,24,5.249408483505249,11868.0,18000011356.0
sta-f-83,6,25,5.449187755584717,11868.0,18000011356.0
sta-f-83,6,26,5.652811288833618,11868.0,18000011356.0
sta-f-83,6,27,5.814957618713379,11868.0,18000011356.0
sta-f-83,6,28,6.016345739364624,11868.0,18000011356.0
sta-f-83,6,29,6.202316045761108,11868.0,18000011356.0
sta-f-83,6,30,6.396654367446899,11868.0,18000011356.0
sta-f-83,6,31,6.553033113479614,11868.0,18000011356.0
sta-f-83,6,32,6.7539145946502686,11868.0,18000011356.0
sta-f-83,6,33,6.913438320159912,11868.0,18000011356.0
sta-f-83,6,34,7.100680828094482,11868.0,18000011356.0
sta-f-83,6,35,7.363481044769287,11868.0,18000011356.0
sta-f-83,6,36,7.603378772735596,11868.0,18000011356.0
sta-f-83,6,37,7.83479118347168,11868.0,18000011356.0
sta-f-83,6,38,8.063153743743896,11868.0,18000011356.0
sta-f-83,6,39,8.228759765625,11868.0,18000011356.0
sta-f-83,6,40,8.451637506484985,11868.0,18000011356.0
sta-f-83,6,41,8.64490795135498,11868.0,18000011356.0
sta-f-83,6,42,8.832572937011719,11868.0,18000011356.0
sta-f-83,6,43,9.05125093460083,11868.0,18000011356.0
sta-f-83,6,44,9.2425217628479,11868.0,18000011356.0
sta-f-83,6,45,9.422944784164429,11868.0,18000011356.0
sta-f-83,6,46,9.64631962776184,11868.0,18000011356.0
sta-f-83,6,47,9.859855651855469,11868.0,18000011356.0
sta-f-83,6,48,10.096714973449707,11868.0,18000011356.0
sta-f-83,6,49,10.333244562149048,11868.0,18000011356.0
sta-f-83,6,50,10.558695316314697,11868.0,18000011356.0
sta-f-83,6,51,10.74894404411316,11868.0,18000011356.0
sta-f-83,6,52,10.94666862487793,11868.0,18000011356.0
sta-f-83,6,53,11.117794513702393,11868.0,18000011356.0
sta-f-83,6,54,11.309730291366577,11868.0,18000011356.0
sta-f-83,6,55,11.538029432296753,11868.0,18000011356.0
sta-f-83,6,56,11.806469202041626,11868.0,18000011356.0
sta-f-83,6,57,12.022647380828857,11868.0,18000011356.0
sta-f-83,6,58,12.187439441680908,11868.0,18000011356.0
sta-f-83,6,59,12.40079140663147,11868.0,18000011356.0
sta-f-83,6,60,12.614495038986206,11868.0,18000011356.0
sta-f-83,6,61,12.77580738067627,11868.0,18000011356.0
sta-f-83,6,62,12.96946406364441,11868.0,18000011356.0
sta-f-83,6,63,13.120598554611206,11868.0,18000011356.0
sta-f-83,6,64,13.27392578125,11868.0,18000011356.0
sta-f-83,6,65,13.456141471862793,11868.0,18000011356.0
sta-f-83,6,66,13.693737983703613,11868.0,18000011356.0
sta-f-83,6,67,13.923615217208862,11868.0,18000011356.0
sta-f-83,6,68,14.132097005844116,11868.0,18000011356.0
sta-f-83,6,69,14.288995742797852,11868.0,18000011356.0
sta-f-83,6,70,14.530489683151245,11868.0,18000011356.0
sta-f-83,6,71,14.711090564727783,11868.0,18000011356.0
sta-f-83,6,72,14.909926176071167,11868.0,18000011356.0
sta-f-83,6,73,15.07929015159607,11868.0,18000011356.0
sta-f-83,6,74,15.288459777832031,11868.0,18000011356.0
sta-f-83,6,75,15.542369842529297,11868.0,18000011356.0
sta-f-83,6,76,15.733966827392578,11868.0,18000011356.0
sta-f-83,6,77,15.968279838562012,11868.0,18000011356.0
sta-f-83,6,78,16.15728449821472,11868.0,18000011356.0
sta-f-83,6,79,16.35775136947632,11868.0,18000011356.0
sta-f-83,6,80,16.57050108909607,11868.0,18000011356.0
sta-f-83,6,81,16.755312204360962,11868.0,18000011356.0
sta-f-83,6,82,16.952457427978516,11868.0,18000011356.0
sta-f-83,6,83,17.14742636680603,11868.0,18000011356.0
sta-f-83,6,84,17.318344116210938,11868.0,18000011356.0
sta-f-83,6,85,17.525664567947388,11868.0,18000011356.0
sta-f-83,6,86,17.734710454940796,11868.0,18000011356.0
sta-f-83,6,87,17.907562017440796,11868.0,18000011356.0
sta-f-83,6,88,18.1236572265625,11868.0,18000011356.0
sta-f-83,6,89,18.2677743434906,11868.0,18000011356.0
sta-f-83,6,90,18.492919445037842,11868.0,18000011356.0
sta-f-83,6,91,18.665026664733887,11868.0,18000011356.0
sta-f-83,6,92,18.846410036087036,11868.0,18000011356.0
sta-f-83,6,93,19.088162422180176,11868.0,18000011356.0
sta-f-83,6,94,19.310564279556274,11868.0,18000011356.0
sta-f-83,6,95,19.492537260055542,11868.0,18000011356.0
sta-f-83,6,96,19.678889274597168,11868.0,18000011356.0
sta-f-83,6,97,19.87972068786621,11868.0,18000011356.0
sta-f-83,6,98,20.063573360443115,11868.0,18000011356.0
sta-f-83,6,99,20.25889563560486,11868.0,18000011356.0
sta-f-83,7,0,0.2697930335998535,9952.0,134000016650.0
sta-f-83,7,1,0.4836912155151367,9952.0,127000015528.0
sta-f-83,7,2,0.628972053527832,9952.0,116000013790.0
sta-f-83,7,3,0.8704655170440674,9952.0,102000013346.0
sta-f-83,7,4,1.059260606765747,9952.0,76000012570.0
sta-f-83,7,5,1.2761826515197754,9952.0,54000011856.0
sta-f-83,7,6,1.5228209495544434,9952.0,41000010560.0
sta-f-83,7,7,1.7641916275024414,9952.0,10000010030.0
sta-f-83,7,8,1.9698452949523926,9952.0,12678.0
sta-f-83,7,9,2.13607120513916,9952.0,9952.0
sta-f-83,7,10,2.5878448486328125,9952.0,136000015236.0
sta-f-83,7,11,2.824310064315796,9952.0,130000015614.0
sta-f-83,7,12,3.0208053588867188,9952.0,116000014070.0
sta-f-83,7,13,3.216524362564087,9952.0,99000012216.0
sta-f-83,7,14,3.442063093185425,9952.0,61000011080.0
sta-f-83,7,15,3.6148226261138916,9952.0,9952.0
sta-f-83,7,16,4.08693265914917,9952.0,136000015130.0
sta-f-83,7,17,4.270847320556641,9952.0,127000015008.0
sta-f-83,7,18,4.469607591629028,9952.0,112000014968.0
sta-f-83,7,19,4.65855598449707,9952.0,98000013788.0
sta-f-83,7,20,4.8551025390625,9952.0,56000011236.0
sta-f-83,7,21,5.080851316452026,9952.0,9952.0
sta-f-83,7,22,5.474541664123535,9952.0,137000015036.0
sta-f-83,7,23,5.651749134063721,9952.0,128000014034.0
sta-f-83,7,24,5.825126886367798,9952.0,111000013858.0
sta-f-83,7,25,6.023579359054565,9952.0,103000012780.0
sta-f-83,7,26,6.229221820831299,9952.0,70000012316.0
sta-f-83,7,27,6.453761577606201,9952.0,3000009950.0
sta-f-83,7,28,6.716048002243042,9952.0,3000009950.0
sta-f-83,7,29,6.915447235107422,9952.0,9952.0
sta-f-83,7,30,7.313097238540649,9952.0,137000015096.0
sta-f-83,7,31,7.527822256088257,9952.0,129000014922.0
sta-f-83,7,32,7.6840338706970215,9952.0,115000014348.0
sta-f-83,7,33,7.894344091415405,9952.0,103000013484.0
sta-f-83,7,34,8.094708919525146,9952.0,9952.0
sta-f-83,7,35,8.595133781433105,9952.0,137000014684.0
sta-f-83,7,36,8.783329963684082,9952.0,129000014268.0
sta-f-83,7,37,9.01780366897583,9952.0,112000014604.0
sta-f-83,7,38,9.23651909828186,9952.0,101000013000.0
sta-f-83,7,39,9.39509391784668,9952.0,16000010268.0
sta-f-83,7,40,9.58307147026062,9952.0,9952.0
sta-f-83,7,41,10.0380277633667,9952.0,137000015436.0
sta-f-83,7,42,10.264076232910156,9952.0,128000015568.0
sta-f-83,7,43,10.48030686378479,9952.0,114000012930.0
sta-f-83,7,44,10.718514919281006,9952.0,95000012758.0
sta-f-83,7,45,10.933231592178345,9952.0,6000009936.0
sta-f-83,7,46,11.148094892501831,9952.0,6000009936.0
sta-f-83,7,47,11.381344079971313,9952.0,6000009936.0
sta-f-83,7,48,11.59921932220459,9952.0,2000009944.0
sta-f-83,7,49,11.809629917144775,9952.0,9952.0
sta-f-83,7,50,12.272973775863647,9952.0,135000015088.0
sta-f-83,7,51,12.522091150283813,9952.0,127000014378.0
sta-f-83,7,52,12.77789044380188,9952.0,115000012564.0
sta-f-83,7,53,12.967638492584229,9952.0,104000012872.0
sta-f-83,7,54,13.213139533996582,9952.0,54000010986.0
sta-f-83,7,55,13.402899265289307,9952.0,9952.0
sta-f-83,7,56,13.8959641456604,9952.0,135000014122.0
sta-f-83,7,57,14.072288513183594,9952.0,127000014768.0
sta-f-83,7,58,14.243890047073364,9952.0,113000013598.0
sta-f-83,7,59,14.481192588806152,9952.0,99000012870.0
sta-f-83,7,60,14.654041767120361,9952.0,26000010200.0
sta-f-83,7,61,14.819802522659302,9952.0,9952.0
sta-f-83,7,62,15.32521677017212,9952.0,136000014774.0
sta-f-83,7,63,15.5136079788208,9952.0,126000015116.0
sta-f-83,7,64,15.689462184906006,9952.0,112000014034.0
sta-f-83,7,65,15.902490377426147,9952.0,97000011860.0
sta-f-83,7,66,16.107537746429443,9952.0,9952.0
sta-f-83,7,67,16.643291473388672,9952.0,135000015128.0
sta-f-83,7,68,16.822349548339844,9952.0,127000014958.0
sta-f-83,7,69,17.010281801223755,9952.0,112000013438.0
sta-f-83,7,70,17.18118667602539,9952.0,100000013580.0
sta-f-83,7,71,17.346062898635864,9952.0,9952.0
sta-f-83,7,72,17.813181400299072,9952.0,135000015934.0
sta-f-83,7,73,18.018594980239868,9952.0,129000014726.0
sta-f-83,7,74,18.172098398208618,9952.0,116000013302.0
sta-f-83,7,75,18.347885131835938,9952.0,104000014090.0
sta-f-83,7,76,18.556392908096313,9952.0,93000012704.0
sta-f-83,7,77,18.749619722366333,9952.0,9952.0
sta-f-83,7,78,19.231142282485962,9952.0,136000015346.0
sta-f-83,7,79,19.486135482788086,9952.0,129000014876.0
sta-f-83,7,80,19.7024667263031,9952.0,117000012974.0
sta-f-83,7,81,19.92596435546875,9952.0,102000013502.0
sta-f-83,7,82,20.07300615310669,9952.0,26000010090.0
sta-f-83,7,83,20.27770209312439,9952.0,9952.0
sta-f-83,7,84,20.82966446876526,9952.0,136000014698.0
sta-f-83,7,85,20.98625421524048,9952.0,128000014690.0
sta-f-83,7,86,21.16494131088257,9952.0,117000014458.0
sta-f-83,7,87,21.376908540725708,9952.0,105000013092.0
sta-f-83,7,88,21.539804458618164,9952.0,88000012066.0
sta-f-83,7,89,21.728412628173828,9952.0,14000010036.0
sta-f-83,7,90,21.899669885635376,9952.0,3000009922.0
sta-f-83,7,91,22.059696435928345,9952.0,3000009922.0
sta-f-83,7,92,22.28778314590454,9952.0,3000009922.0
sta-f-83,7,93,22.425462007522583,9928.0,3000009898.0
sta-f-83,7,94,22.57977795600891,9928.0,9952.0
sta-f-83,7,95,22.781290292739868,9928.0,9952.0
sta-f-83,7,96,22.988713264465332,9928.0,9952.0
sta-f-83,7,97,23.2125883102417,9928.0,9952.0
sta-f-83,7,98,23.40114688873291,9928.0,9952.0
sta-f-83,7,99,23.6016263961792,9928.0,9952.0
sta-f-83,8,0,0.24274349212646484,11326.0,136000016684.0
sta-f-83,8,1,0.4818122386932373,11326.0,128000015700.0
sta-f-83,8,2,0.6925058364868164,11326.0,116000014646.0
sta-f-83,8,3,0.9508259296417236,11326.0,104000014092.0
sta-f-83,8,4,1.1501498222351074,11326.0,86000012876.0
sta-f-83,8,5,1.3742353916168213,11326.0,69000013536.0
sta-f-83,8,6,1.5899085998535156,11326.0,62000012410.0
sta-f-83,8,7,1.8489410877227783,11326.0,56000012890.0
sta-f-83,8,8,2.0874783992767334,11326.0,51000011744.0
sta-f-83,8,9,2.2826156616210938,11326.0,45000012712.0
sta-f-83,8,10,2.4663608074188232,11326.0,29000011870.0
sta-f-83,8,11,2.6509368419647217,11326.0,16000011298.0
sta-f-83,8,12,2.836280345916748,11326.0,13000011320.0
sta-f-83,8,13,3.074831008911133,11326.0,12000011304.0
sta-f-83,8,14,3.332190990447998,11326.0,9000011596.0
sta-f-83,8,15,3.5456202030181885,11326.0,8000011354.0
sta-f-83,8,16,3.78749942779541,11322.0,7000011290.0
sta-f-83,8,17,4.021451950073242,11322.0,4000011302.0
sta-f-83,8,18,4.224223613739014,11322.0,1000011314.0
sta-f-83,8,19,4.412266492843628,11322.0,1000011314.0
sta-f-83,8,20,4.567296028137207,11322.0,1000011314.0
sta-f-83,8,21,4.737727165222168,11322.0,1000011314.0
sta-f-83,8,22,4.912726640701294,11322.0,1000011314.0
sta-f-83,8,23,5.088820457458496,11322.0,1000011314.0
sta-f-83,8,24,5.312729597091675,11322.0,1000011314.0
sta-f-83,8,25,5.577347040176392,11322.0,1000011314.0
sta-f-83,8,26,5.811497449874878,11322.0,1000011314.0
sta-f-83,8,27,6.0162153244018555,11322.0,1000011314.0
sta-f-83,8,28,6.21893572807312,11322.0,1000011314.0
sta-f-83,8,29,6.4191508293151855,11322.0,1000011314.0
sta-f-83,8,30,6.589861154556274,11322.0,11326.0
sta-f-83,8,31,6.78583025932312,11322.0,11326.0
sta-f-83,8,32,6.945697784423828,11322.0,11326.0
sta-f-83,8,33,7.169348478317261,11322.0,11322.0
sta-f-83,8,34,7.580862283706665,11322.0,136000015920.0
sta-f-83,8,35,7.738409042358398,11322.0,127000014414.0
sta-f-83,8,36,7.946070432662964,11322.0,115000014480.0
sta-f-83,8,37,8.159402132034302,11322.0,104000013584.0
sta-f-83,8,38,8.373358488082886,11322.0,14000011442.0
sta-f-83,8,39,8.586607694625854,11322.0,11322.0
sta-f-83,8,40,9.012969493865967,11322.0,135000015006.0
sta-f-83,8,41,9.222202777862549,11322.0,124000015454.0
sta-f-83,8,42,9.403808832168579,11322.0,109000014202.0
sta-f-83,8,43,9.574079036712646,11322.0,91000012706.0
sta-f-83,8,44,9.749932527542114,11322.0,11322.0
sta-f-83,8,45,10.19697117805481,11322.0,135000015226.0
sta-f-83,8,46,10.338171005249023,11322.0,127000015462.0
sta-f-83,8,47,10.58601999282837,11322.0,112000013832.0
sta-f-83,8,48,10.867463111877441,11322.0,103000014778.0
sta-f-83,8,49,11.08185625076294,11322.0,42000011720.0
sta-f-83,8,50,11.232214450836182,11322.0,11322.0
sta-f-83,8,51,11.662222146987915,11322.0,137000015214.0
sta-f-83,8,52,11.880071640014648,11322.0,129000014860.0
sta-f-83,8,53,12.070055961608887,11322.0,115000014230.0
sta-f-83,8,54,12.293517589569092,11322.0,105000013322.0
sta-f-83,8,55,12.479855298995972,11322.0,42000012348.0
sta-f-83,8,56,12.69338083267212,11322.0,11322.0
sta-f-83,8,57,13.164209365844727,11322.0,135000014616.0
sta-f-83,8,58,13.351972579956055,11322.0,128000013622.0
sta-f-83,8,59,13.554460525512695,11322.0,115000014036.0
sta-f-83,8,60,13.775007247924805,11322.0,105000013458.0
sta-f-83,8,61,14.012989282608032,11322.0,79000012678.0
sta-f-83,8,62,14.25767731666565,11322.0,2000011318.0
sta-f-83,8,63,14.471794843673706,11322.0,1000011310.0
sta-f-83,8,64,14.696773529052734,11322.0,11322.0
sta-f-83,8,65,15.195738077163696,11322.0,136000014692.0
sta-f-83,8,66,15.401383876800537,11322.0,129000014932.0
sta-f-83,8,67,15.601036548614502,11322.0,119000014066.0
sta-f-83,8,68,15.761939525604248,11322.0,101000014402.0
sta-f-83,8,69,15.997475147247314,11322.0,83000013198.0
sta-f-83,8,70,16.18634271621704,11322.0,12000011462.0
sta-f-83,8,71,16.371045351028442,11322.0,11322.0
sta-f-83,8,72,16.8734929561615,11322.0,137000015018.0
sta-f-83,8,73,17.10797953605652,11322.0,128000014958.0
sta-f-83,8,74,17.28853440284729,11322.0,113000013882.0
sta-f-83,8,75,17.462673902511597,11322.0,103000013592.0
sta-f-83,8,76,17.604518175125122,11322.0,67000012290.0
sta-f-83,8,77,17.769946336746216,11322.0,11322.0
sta-f-83,8,78,18.279781341552734,11322.0,136000015698.0
sta-f-83,8,79,18.472450256347656,11322.0,128000014540.0
sta-f-83,8,80,18.691160440444946,11322.0,109000014508.0
sta-f-83,8,81,18.852630138397217,11322.0,68000012286.0
sta-f-83,8,82,19.021510124206543,11322.0,11322.0
sta-f-83,8,83,19.462185382843018,11322.0,136000016316.0
sta-f-83,8,84,19.657418251037598,11322.0,129000014604.0
sta-f-83,8,85,19.861775636672974,11322.0,118000013670.0
sta-f-83,8,86,20.09280037879944,11322.0,107000013768.0
sta-f-83,8,87,20.317223072052002,11322.0,85000012704.0
sta-f-83,8,88,20.506892204284668,11322.0,11322.0
sta-f-83,8,89,20.92498779296875,11322.0,137000014790.0
sta-f-83,8,90,21.113102674484253,11322.0,128000014530.0
sta-f-83,8,91,21.31395959854126,11322.0,115000014274.0
sta-f-83,8,92,21.50153088569641,11322.0,102000013628.0
sta-f-83,8,93,21.706920623779297,11322.0,17000011512.0
sta-f-83,8,94,21.89460325241089,11322.0,11322.0
sta-f-83,8,95,22.3037748336792,11322.0,135000015110.0
sta-f-83,8,96,22.51235318183899,11322.0,127000015492.0
sta-f-83,8,97,22.702183485031128,11322.0,113000014372.0
sta-f-83,8,98,22.85883593559265,11322.0,102000014324.0
sta-f-83,8,99,23.08618998527527,11322.0,36000011428.0
sta-f-83,9,0,0.2153303623199463,11906.0,135000017010.0
