Instance,Trial,Generation,Time,Best,Worst
tre-s-92,1,27,13.565358877182007,29248.0,2000029210.0
tre-s-92,1,28,14.034021854400635,29248.0,2000029210.0
tre-s-92,1,29,14.506248950958252,29248.0,2000029210.0
tre-s-92,1,30,15.000943660736084,29248.0,2000029210.0
tre-s-92,1,31,15.460840225219727,29248.0,2000029210.0
tre-s-92,1,32,15.872832298278809,29248.0,2000029210.0
tre-s-92,1,33,16.369522094726562,29248.0,2000029210.0
tre-s-92,1,34,16.911425352096558,29248.0,2000029210.0
tre-s-92,1,35,17.393064498901367,29248.0,2000029210.0
tre-s-92,1,36,17.834769248962402,29248.0,2000029210.0
tre-s-92,1,37,18.29595184326172,29248.0,2000029210.0
tre-s-92,1,38,18.70437717437744,29248.0,2000029210.0
tre-s-92,1,39,19.132826566696167,29248.0,2000029210.0
tre-s-92,1,40,19.555545568466187,29248.0,2000029210.0
tre-s-92,1,41,20.073500156402588,29248.0,2000029210.0
tre-s-92,1,42,20.48682165145874,29248.0,2000029210.0
tre-s-92,1,43,20.96975874900818,29248.0,2000029210.0
tre-s-92,1,44,21.49599814414978,29248.0,2000029210.0
tre-s-92,1,45,21.906238317489624,29248.0,2000029210.0
tre-s-92,1,46,22.342490911483765,29248.0,2000029210.0
tre-s-92,1,47,22.859699726104736,29248.0,2000029210.0
tre-s-92,1,48,23.301177978515625,29248.0,2000029210.0
tre-s-92,1,49,23.76346182823181,29248.0,2000029210.0
tre-s-92,1,50,24.25410795211792,29248.0,2000029210.0
tre-s-92,1,51,24.705689907073975,29248.0,2000029210.0
tre-s-92,1,52,25.15587615966797,29248.0,2000029210.0
tre-s-92,1,53,25.584005117416382,29248.0,2000029210.0
tre-s-92,1,54,26.035192728042603,29248.0,2000029210.0
tre-s-92,1,55,26.529701948165894,29248.0,2000029210.0
tre-s-92,1,56,26.943687915802002,29248.0,2000029210.0
tre-s-92,1,57,27.415069818496704,29248.0,2000029210.0
tre-s-92,1,58,27.926197052001953,29248.0,2000029210.0
tre-s-92,1,59,28.423447132110596,29248.0,2000029210.0
tre-s-92,1,60,28.849958419799805,29248.0,2000029210.0
tre-s-92,1,61,29.362797260284424,29248.0,2000029210.0
tre-s-92,1,62,29.84578275680542,29248.0,2000029210.0
tre-s-92,1,63,30.311681985855103,29248.0,2000029210.0
tre-s-92,1,64,30.761208534240723,29248.0,2000029210.0
tre-s-92,1,65,31.152369260787964,29248.0,2000029210.0
tre-s-92,1,66,31.560271978378296,29248.0,2000029210.0
tre-s-92,1,67,32.01533579826355,29248.0,2000029210.0
tre-s-92,1,68,32.46287536621094,29248.0,2000029210.0
tre-s-92,1,69,32.87957215309143,29248.0,2000029210.0
tre-s-92,1,70,33.32438349723816,29248.0,2000029210.0
tre-s-92,1,71,33.80634570121765,29248.0,2000029210.0
tre-s-92,1,72,34.242777585983276,29248.0,2000029210.0
tre-s-92,1,73,34.66982579231262,29248.0,2000029210.0
tre-s-92,1,74,35.07974457740784,29248.0,2000029210.0
tre-s-92,1,75,35.50105094909668,29248.0,2000029210.0
tre-s-92,1,76,35.95682144165039,29248.0,2000029210.0
tre-s-92,1,77,36.41308879852295,29248.0,2000029210.0
tre-s-92,1,78,36.85711622238159,29248.0,2000029210.0
tre-s-92,1,79,37.437124490737915,29248.0,2000029210.0
tre-s-92,1,80,37.95541739463806,29248.0,2000029210.0
tre-s-92,1,81,38.40665864944458,29248.0,2000029210.0
tre-s-92,1,82,38.85571074485779,29248.0,2000029210.0
tre-s-92,1,83,39.32275462150574,29248.0,2000029210.0
tre-s-92,1,84,39.82267618179321,29248.0,2000029210.0
tre-s-92,1,85,40.31366848945618,29248.0,2000029210.0
tre-s-92,1,86,40.8968231678009,29248.0,2000029210.0
tre-s-92,1,87,41.32766270637512,29248.0,2000029210.0
tre-s-92,1,88,41.78452968597412,29248.0,2000029210.0
tre-s-92,1,89,42.229109048843384,29248.0,2000029210.0
tre-s-92,1,90,42.71359634399414,29248.0,2000029210.0
tre-s-92,1,91,43.212342262268066,29248.0,2000029210.0
tre-s-92,1,92,43.68649339675903,29248.0,2000029210.0
tre-s-92,1,93,44.11577558517456,29248.0,2000029210.0
tre-s-92,1,94,44.68234634399414,29248.0,2000029210.0
tre-s-92,1,95,45.13551330566406,29248.0,2000029210.0
tre-s-92,1,96,45.597681283950806,29248.0,2000029210.0
tre-s-92,1,97,46.12326169013977,29248.0,2000029210.0
tre-s-92,1,98,46.61745071411133,29248.0,2000029210.0
tre-s-92,1,99,47.104331731796265,29248.0,2000029210.0
tre-s-92,2,0,0.6624853610992432,29480.0,272000040196.0
tre-s-92,2,1,1.1577653884887695,29480.0,263000037656.0
tre-s-92,2,2,2.1299173831939697,29480.0,237000038708.0
tre-s-92,2,3,2.6862993240356445,29480.0,214000036784.0
tre-s-92,2,4,3.23593807220459,29480.0,148000034688.0
tre-s-92,2,5,3.678927183151245,29480.0,133000032674.0
tre-s-92,2,6,4.190625429153442,29480.0,115000033532.0
tre-s-92,2,7,4.681795358657837,29480.0,98000033338.0
tre-s-92,2,8,5.1769938468933105,29480.0,85000032094.0
tre-s-92,2,9,5.672687768936157,29480.0,65000032588.0
tre-s-92,2,10,6.173150300979614,29480.0,47000030076.0
tre-s-92,2,11,6.70754599571228,29480.0,42000030114.0
tre-s-92,2,12,7.1005895137786865,29480.0,34000030000.0
tre-s-92,2,13,7.599428653717041,29480.0,30000030072.0
tre-s-92,2,14,8.159626007080078,29480.0,23000032650.0
tre-s-92,2,15,8.772691488265991,29480.0,9000029602.0
tre-s-92,2,16,9.224635362625122,29460.0,7000029560.0
tre-s-92,2,17,9.80982780456543,29460.0,5000029530.0
tre-s-92,2,18,10.312052249908447,29460.0,3000029588.0
tre-s-92,2,19,10.799888134002686,29460.0,31234.0
tre-s-92,2,20,11.322067975997925,29460.0,29512.0
tre-s-92,2,21,11.783262729644775,29460.0,29512.0
tre-s-92,2,22,12.21691346168518,29460.0,29480.0
tre-s-92,2,23,12.619819402694702,29460.0,29480.0
tre-s-92,2,24,13.027702331542969,29460.0,29460.0
tre-s-92,2,25,14.292446851730347,29460.0,275000039268.0
tre-s-92,2,26,14.763248205184937,29460.0,262000040804.0
tre-s-92,2,27,15.216812133789062,29460.0,228000038690.0
tre-s-92,2,28,15.575865507125854,29460.0,203000036878.0
tre-s-92,2,29,16.07310152053833,29460.0,45000031008.0
tre-s-92,2,30,16.574766159057617,29460.0,29460.0
tre-s-92,2,31,17.672385931015015,29460.0,273000038984.0
tre-s-92,2,32,18.10314154624939,29460.0,259000041570.0
tre-s-92,2,33,18.48471426963806,29460.0,214000037950.0
tre-s-92,2,34,18.968937397003174,29460.0,197000035504.0
tre-s-92,2,35,19.414973735809326,29460.0,29460.0
tre-s-92,2,36,20.63929009437561,29460.0,274000040084.0
tre-s-92,2,37,21.1090989112854,29460.0,262000039630.0
tre-s-92,2,38,21.64979577064514,29460.0,227000038400.0
tre-s-92,2,39,22.168842554092407,29460.0,210000035744.0
tre-s-92,2,40,22.648837327957153,29460.0,126000033000.0
tre-s-92,2,41,23.143239736557007,29460.0,29460.0
tre-s-92,2,42,24.360645532608032,29460.0,276000038946.0
tre-s-92,2,43,24.833826541900635,29460.0,260000041986.0
tre-s-92,2,44,25.400053024291992,29460.0,222000037856.0
tre-s-92,2,45,25.86710286140442,29460.0,200000035246.0
tre-s-92,2,46,26.338286638259888,29460.0,98000031962.0
tre-s-92,2,47,26.855620861053467,29460.0,29460.0
tre-s-92,2,48,28.104417324066162,29460.0,274000039734.0
tre-s-92,2,49,28.622820377349854,29460.0,264000037948.0
tre-s-92,2,50,29.132832765579224,29460.0,226000038138.0
tre-s-92,2,51,29.67981791496277,29460.0,203000036596.0
tre-s-92,2,52,30.24998188018799,29460.0,111000032360.0
tre-s-92,2,53,30.806586503982544,29460.0,29460.0
tre-s-92,2,54,32.056347131729126,29460.0,273000039132.0
tre-s-92,2,55,32.609331369400024,29460.0,264000039084.0
tre-s-92,2,56,33.24981355667114,29460.0,228000036860.0
tre-s-92,2,57,33.76948285102844,29460.0,214000037326.0
tre-s-92,2,58,34.37901210784912,29460.0,184000036036.0
tre-s-92,2,59,34.94576358795166,29460.0,29460.0
tre-s-92,2,60,36.29840922355652,29460.0,273000039814.0
tre-s-92,2,61,36.890851974487305,29460.0,260000039760.0
tre-s-92,2,62,37.43433165550232,29460.0,225000036500.0
tre-s-92,2,63,37.879945039749146,29460.0,210000036542.0
tre-s-92,2,64,38.44807147979736,29460.0,150000033328.0
tre-s-92,2,65,38.99961853027344,29460.0,29460.0
tre-s-92,2,66,40.33683228492737,29460.0,276000039456.0
tre-s-92,2,67,40.893110513687134,29460.0,262000040456.0
tre-s-92,2,68,41.386971950531006,29460.0,229000037014.0
tre-s-92,2,69,41.82783651351929,29460.0,207000036818.0
tre-s-92,2,70,42.27091956138611,29460.0,130000033082.0
tre-s-92,2,71,42.664878368377686,29460.0,29460.0
tre-s-92,2,72,43.73169469833374,29460.0,274000039930.0
tre-s-92,2,73,44.15478038787842,29460.0,260000040304.0
tre-s-92,2,74,44.6030387878418,29460.0,221000035982.0
tre-s-92,2,75,45.01379871368408,29460.0,117000033070.0
tre-s-92,2,76,45.40679049491882,29460.0,29460.0
tre-s-92,2,77,46.473071575164795,29460.0,274000039886.0
tre-s-92,2,78,46.96313118934631,29460.0,262000039946.0
tre-s-92,2,79,47.450157165527344,29460.0,226000036954.0
tre-s-92,2,80,47.970701932907104,29460.0,209000035822.0
tre-s-92,2,81,48.37987804412842,29460.0,94000031148.0
tre-s-92,2,82,48.79348540306091,29460.0,29460.0
tre-s-92,2,83,49.846500635147095,29460.0,275000040020.0
tre-s-92,2,84,50.31552338600159,29460.0,261000040124.0
tre-s-92,2,85,50.751017808914185,29460.0,227000036710.0
tre-s-92,2,86,51.256839752197266,29460.0,198000036432.0
tre-s-92,2,87,51.686967611312866,29460.0,42000030314.0
tre-s-92,2,88,52.092427015304565,29460.0,29460.0
tre-s-92,2,89,53.19862341880798,29460.0,276000041154.0
tre-s-92,2,90,53.66612958908081,29460.0,265000040298.0
tre-s-92,2,91,54.09050893783569,29460.0,225000036816.0
tre-s-92,2,92,54.549872398376465,29460.0,209000036514.0
tre-s-92,2,93,55.04780030250549,29460.0,29460.0
tre-s-92,2,94,56.22014045715332,29460.0,275000041068.0
tre-s-92,2,95,56.82915759086609,29460.0,261000037438.0
tre-s-92,2,96,57.359527349472046,29460.0,228000038122.0
tre-s-92,2,97,57.77593445777893,29460.0,202000035300.0
tre-s-92,2,98,58.24129915237427,29460.0,157000034706.0
tre-s-92,2,99,58.74194312095642,29460.0,29460.0
tre-s-92,3,0,1.3346540927886963,30238.0,276000040634.0
tre-s-92,3,1,1.7740147113800049,30238.0,263000040368.0
tre-s-92,3,2,2.270738363265991,30238.0,229000038286.0
tre-s-92,3,3,2.8297836780548096,30238.0,211000035928.0
tre-s-92,3,4,3.407416820526123,30238.0,159000034820.0
tre-s-92,3,5,4.961929082870483,30238.0,127000034326.0
tre-s-92,3,6,5.39163613319397,30238.0,114000033594.0
tre-s-92,3,7,5.840496063232422,30238.0,104000033606.0
tre-s-92,3,8,6.306082487106323,30238.0,94000033918.0
tre-s-92,3,9,6.736482381820679,30238.0,81000032078.0
tre-s-92,3,10,7.246214151382446,30238.0,75000032352.0
tre-s-92,3,11,8.004770517349243,30238.0,62000032356.0
tre-s-92,3,12,8.521502256393433,30238.0,57000032756.0
tre-s-92,3,13,9.169504404067993,30238.0,52000030820.0
tre-s-92,3,14,9.777947187423706,30238.0,44000032304.0
tre-s-92,3,15,10.177853345870972,30238.0,34000032220.0
tre-s-92,3,16,10.578139543533325,30238.0,20000031356.0
tre-s-92,3,17,11.577246189117432,30238.0,7000031506.0
tre-s-92,3,18,12.049622297286987,30238.0,31586.0
tre-s-92,3,19,12.544304132461548,30238.0,31546.0
tre-s-92,3,20,13.037889957427979,30238.0,31048.0
tre-s-92,3,21,13.524789333343506,30238.0,31048.0
tre-s-92,3,22,14.016586303710938,30238.0,31048.0
tre-s-92,3,23,14.446828126907349,30238.0,31048.0
tre-s-92,3,24,14.845534801483154,30238.0,31048.0
tre-s-92,3,25,15.273341178894043,30238.0,31048.0
tre-s-92,3,26,15.775781631469727,30238.0,31048.0
tre-s-92,3,27,16.67303490638733,30238.0,31048.0
tre-s-92,3,28,17.16501474380493,30238.0,31048.0
tre-s-92,3,29,17.637805223464966,30238.0,31048.0
tre-s-92,3,30,18.10996699333191,30238.0,31048.0
tre-s-92,3,31,18.740699529647827,30238.0,31048.0
tre-s-92,3,32,19.199588298797607,30238.0,31048.0
tre-s-92,3,33,19.664300203323364,30238.0,31048.0
tre-s-92,3,34,20.105947017669678,30238.0,31048.0
tre-s-92,3,35,20.607972860336304,30238.0,31048.0
tre-s-92,3,36,21.148218631744385,30238.0,31048.0
tre-s-92,3,37,21.65381669998169,30238.0,31048.0
tre-s-92,3,38,22.087949752807617,30238.0,31048.0
tre-s-92,3,39,22.62601923942566,30238.0,31048.0
tre-s-92,3,40,23.15977191925049,30238.0,31048.0
tre-s-92,3,41,23.687669038772583,30238.0,31048.0
tre-s-92,3,42,24.143348932266235,30238.0,31048.0
tre-s-92,3,43,24.62320613861084,30238.0,31048.0
tre-s-92,3,44,25.061164140701294,30238.0,30238.0
tre-s-92,3,45,26.156861782073975,30238.0,273000040948.0
tre-s-92,3,46,26.630155324935913,30238.0,260000039732.0
tre-s-92,3,47,27.106729745864868,30238.0,221000036480.0
tre-s-92,3,48,27.51862359046936,30238.0,202000036684.0
tre-s-92,3,49,28.095229387283325,30238.0,138000032932.0
tre-s-92,3,50,28.51028347015381,30238.0,30238.0
